trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00001171,SIG-BT-00001171,2023-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698249180000,1698249240000,60000,34969.000000,34896.934673,34896.934673,35055.478392,0.043590,-3.141321,1.522725,0.000000,1.522725,-4.664046,1.200000,2,stop_loss,14.730016,-30.598042,-45.328058,9.989696,0.000000,9.989696,-30.598042,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.59, body_atr=1.00, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.23, atr_bps=20.6"
TRD-SIG-BT-00001172,SIG-BT-00001172,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698872100000,1698872220000,120000,35115.300000,35196.078948,35047.984210,35196.078948,0.046562,3.761190,1.636902,0.000000,1.636902,2.124288,1.200000,3,take_profit,13.003918,12.992416,-0.011502,10.011502,0.000000,10.011502,12.992416,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.58, close_location=0.80, reclaim_distance_atr=0.11, volume_ratio=1.20, atr_bps=19.2"
TRD-SIG-BT-00001173,SIG-BT-00001173,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1699541280000,1699541340000,60000,37745.100000,37845.723885,37661.246763,37845.723885,0.037417,3.765013,1.414180,0.000000,1.414180,2.350834,1.200000,2,take_profit,16.658794,16.645465,-0.013329,10.013329,0.000000,10.013329,16.645465,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.23, close_location=0.84, reclaim_distance_atr=0.00, volume_ratio=1.22, atr_bps=22.2"
TRD-SIG-BT-00001174,SIG-BT-00001174,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1700076420000,1700076600000,180000,37438.000000,37554.474373,37340.938022,37554.474373,0.032361,3.769245,1.213421,0.000000,1.213421,2.555824,1.200000,4,take_profit,21.111270,21.095715,-0.015556,10.015556,0.000000,10.015556,21.095715,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.70, body_atr=0.99, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.32, atr_bps=25.9"
TRD-SIG-BT-00001175,SIG-BT-00001175,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1700825820000,1700825820000,0,37857.000000,37771.889838,37771.889838,37959.132194,0.036951,-3.144871,1.397266,0.000000,1.397266,-4.542138,1.200000,1,stop_loss,16.978417,-32.470773,-49.449191,9.988759,0.000000,9.988759,-32.470773,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.82, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=2.63, atr_bps=22.5"
TRD-SIG-BT-00001176,SIG-BT-00001176,2023-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1701193320000,1701193800000,480000,38205.900000,38142.109186,38142.109186,38282.448977,0.049193,-3.138058,1.877892,0.000000,1.877892,-5.015950,1.200000,9,stop_loss,10.035905,-26.688239,-36.724143,9.991652,0.000000,9.991652,-26.688239,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.53, close_location=0.75, reclaim_distance_atr=0.11, volume_ratio=3.20, atr_bps=16.7"
TRD-SIG-BT-00001177,SIG-BT-00001177,2024-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704156480000,1704156540000,60000,44869.100000,44788.226996,44788.226996,44966.147605,0.038709,-3.130534,1.735284,0.000000,1.735284,-4.865818,1.200000,2,stop_loss,11.629051,-28.015197,-39.644248,9.990988,0.000000,9.990988,-28.015197,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.45, close_location=0.87, reclaim_distance_atr=0.12, volume_ratio=1.95, atr_bps=18.0"
TRD-SIG-BT-00001178,SIG-BT-00001178,2024-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704980160000,1704980220000,60000,47184.000000,47069.558096,47069.558096,47321.330284,0.027291,-3.123235,1.286137,0.000000,1.286137,-4.409373,1.200000,2,stop_loss,19.105265,-34.242261,-53.347526,9.987873,0.000000,9.987873,-34.242261,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.12, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=1.52, atr_bps=24.3"
TRD-SIG-BT-00001179,SIG-BT-00001179,2024-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704983700000,1704983760000,60000,47895.800000,48064.815137,47754.954052,48064.815137,0.022128,3.739946,1.061702,0.000000,1.061702,2.678243,1.200000,2,take_profit,25.288092,25.270447,-0.017644,10.017644,0.000000,10.017644,25.270447,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.56, body_atr=0.95, close_location=0.72, reclaim_distance_atr=0.11, volume_ratio=1.22, atr_bps=29.4"
TRD-SIG-BT-00001180,SIG-BT-00001180,2024-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706729940000,1706730000000,60000,43243.500000,43335.866004,43166.528330,43335.866004,0.040543,3.744766,1.755080,0.000000,1.755080,1.989686,1.200000,2,take_profit,11.359512,11.348832,-0.010680,10.010680,0.000000,10.010680,11.348832,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.05, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.39, atr_bps=17.8"
TRD-SIG-BT-00001181,SIG-BT-00001181,2024-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707758580000,1707758820000,240000,50026.600000,50157.178304,49917.784747,50157.178304,0.028706,3.748348,1.437925,0.000000,1.437925,2.310423,1.200000,5,take_profit,16.101775,16.088724,-0.013051,10.013051,0.000000,10.013051,16.088724,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.77, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.25, atr_bps=21.8"
TRD-SIG-BT-00001182,SIG-BT-00001182,2024-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707927840000,1707927840000,0,51583.900000,51483.190109,51483.190109,51704.751870,0.031050,-3.127089,1.600140,0.000000,1.600140,-4.727229,1.200000,1,stop_loss,13.428215,-29.513751,-42.941966,9.990238,0.000000,9.990238,-29.513751,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.75, body_atr=0.75, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.34, atr_bps=19.5"
TRD-SIG-BT-00001183,SIG-BT-00001183,2024-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709039220000,1709039520000,300000,57032.500000,56909.399935,56909.399935,57180.220077,0.025345,-3.119998,1.443941,0.000000,1.443941,-4.563939,1.200000,6,stop_loss,15.901035,-31.573404,-47.474439,9.989208,0.000000,9.989208,-31.573404,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.35, close_location=0.84, reclaim_distance_atr=0.00, volume_ratio=1.55, atr_bps=21.6"
TRD-SIG-BT-00001184,SIG-BT-00001184,2024-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709047020000,1709047260000,240000,57161.700000,57283.097196,57060.535670,57283.097196,0.030773,3.735782,1.760917,0.000000,1.760917,1.974865,1.200000,5,take_profit,11.237506,11.226887,-0.010619,10.010619,0.000000,10.010619,11.226887,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.67, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=3.45, atr_bps=17.7"
TRD-SIG-BT-00001185,SIG-BT-00001185,2024-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709148540000,1709148600000,60000,61487.400000,61330.311611,61330.311611,61675.906067,0.019837,-3.116114,1.218149,0.000000,1.218149,-4.334263,1.200000,2,stop_loss,20.657674,-35.535288,-56.192962,9.987226,0.000000,9.987226,-35.535288,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.95, body_atr=1.50, close_location=0.95, reclaim_distance_atr=0.05, volume_ratio=1.62, atr_bps=25.5"
TRD-SIG-BT-00001186,SIG-BT-00001186,2024-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709159880000,1709160120000,240000,61315.300000,61207.640894,61207.640894,61444.490927,0.028884,-3.109613,1.769469,0.000000,1.769469,-4.879082,1.200000,5,stop_loss,11.069933,-27.549499,-38.619432,9.991221,0.000000,9.991221,-27.549499,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.72, body_atr=0.62, close_location=1.00, reclaim_distance_atr=0.11, volume_ratio=1.31, atr_bps=17.6"
TRD-SIG-BT-00001187,SIG-BT-00001187,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709326920000,1709326920000,0,62796.800000,62676.647395,62676.647395,62940.983126,0.025820,-3.102294,1.619838,0.000000,1.619838,-4.722133,1.200000,1,stop_loss,12.960266,-29.123989,-42.084255,9.990433,0.000000,9.990433,-29.123989,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.70, body_atr=1.03, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=1.27, atr_bps=19.1"
TRD-SIG-BT-00001188,SIG-BT-00001188,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709515560000,1709515680000,120000,63681.400000,63845.022806,63545.047661,63845.022806,0.022700,3.714253,1.447431,0.000000,1.447431,2.266822,1.200000,3,take_profit,15.693971,15.681124,-0.012847,10.012847,0.000000,10.012847,15.681124,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.76, body_atr=0.77, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.23, atr_bps=21.4"
TRD-SIG-BT-00001189,SIG-BT-00001189,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709544720000,1709544780000,60000,65315.200000,65449.665998,65203.145002,65449.665998,0.027653,3.718334,1.807994,0.000000,1.807994,1.910340,1.200000,2,take_profit,10.587244,10.576951,-0.010294,10.010294,0.000000,10.010294,10.576951,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.76, body_atr=0.99, close_location=0.97, reclaim_distance_atr=0.08, volume_ratio=1.30, atr_bps=17.2"
TRD-SIG-BT-00001190,SIG-BT-00001190,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709545620000,1709546340000,720000,65500.000000,65371.841409,65371.841409,65653.790310,0.024200,-3.101477,1.583569,0.000000,1.583569,-4.685046,1.200000,13,stop_loss,13.479437,-29.556414,-43.035851,9.990217,0.000000,9.990217,-29.556414,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.92, body_atr=1.54, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.28, atr_bps=19.6"
TRD-SIG-BT-00001191,SIG-BT-00001191,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709561640000,1709561880000,240000,65245.800000,65121.050251,65121.050251,65395.499698,0.024805,-3.094449,1.616891,0.000000,1.616891,-4.711341,1.200000,5,stop_loss,12.943959,-29.110406,-42.054366,9.990440,0.000000,9.990440,-29.110406,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=0.74, close_location=0.71, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=19.1"
TRD-SIG-BT-00001192,SIG-BT-00001192,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709568420000,1709568420000,0,66600.000000,66766.532776,66461.222687,66766.532776,0.022247,3.704859,1.483504,0.000000,1.483504,2.221355,1.200000,1,take_profit,15.004921,14.992419,-0.012502,10.012502,0.000000,10.012502,14.992419,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.12, close_location=0.77, reclaim_distance_atr=0.08, volume_ratio=1.16, atr_bps=20.8"
TRD-SIG-BT-00001193,SIG-BT-00001193,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709585820000,1709585880000,60000,67645.000000,67792.961141,67521.699049,67792.961141,0.025066,3.708857,1.697473,0.000000,1.697473,2.011384,1.200000,2,take_profit,11.873182,11.862246,-0.010937,10.010937,0.000000,10.010937,11.862246,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.92, body_atr=1.30, close_location=1.00, reclaim_distance_atr=0.19, volume_ratio=1.88, atr_bps=18.2"
TRD-SIG-BT-00001194,SIG-BT-00001194,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709602800000,1709603280000,480000,68418.900000,68557.729774,68303.208522,68557.729774,0.026741,3.712478,1.831461,0.000000,1.831461,1.881017,1.200000,9,take_profit,10.291144,10.280998,-0.010146,10.010146,0.000000,10.010146,10.280998,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=0.68, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.56, atr_bps=16.9"
TRD-SIG-BT-00001195,SIG-BT-00001195,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709716980000,1709717040000,60000,67287.600000,67423.796894,67174.102588,67423.796894,0.027283,3.715864,1.837667,0.000000,1.837667,1.878196,1.200000,2,take_profit,10.241009,10.230889,-0.010121,10.010121,0.000000,10.010121,10.230889,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.28, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.35, atr_bps=16.9"
TRD-SIG-BT-00001196,SIG-BT-00001196,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709720220000,1709720880000,660000,66658.500000,66532.070981,66532.070981,66810.214823,0.024515,-3.099370,1.632564,0.000000,1.632564,-4.731934,1.200000,12,stop_loss,12.760011,-28.957193,-41.717204,9.990517,0.000000,9.990517,-28.957193,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=0.71, close_location=0.74, reclaim_distance_atr=0.14, volume_ratio=1.21, atr_bps=19.0"
TRD-SIG-BT-00001197,SIG-BT-00001197,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709729520000,1709729880000,360000,66200.500000,65881.591695,65881.591695,66583.189965,0.009696,-3.092272,0.640362,0.000000,0.640362,-3.732635,1.200000,7,stop_loss,47.807715,-58.149010,-105.956725,9.975913,0.000000,9.975913,-58.149010,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.26, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.79, atr_bps=48.2"
TRD-SIG-BT-00001198,SIG-BT-00001198,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709735460000,1709735460000,0,67056.100000,67241.387065,66901.694112,67241.387065,0.019991,3.704008,1.342347,0.000000,1.342347,2.361661,1.200000,1,take_profit,17.631649,17.617834,-0.013816,10.013816,0.000000,10.013816,17.617834,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.35, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=2.16, atr_bps=23.0"
TRD-SIG-BT-00001199,SIG-BT-00001199,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709742000000,1709742000000,0,66800.500000,66958.536696,66668.802753,66958.536696,0.023465,3.708259,1.569297,0.000000,1.569297,2.138962,1.200000,1,take_profit,13.658011,13.646182,-0.011829,10.011829,0.000000,10.011829,13.646182,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.76, body_atr=1.25, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.41, atr_bps=19.7"
TRD-SIG-BT-00001200,SIG-BT-00001200,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709743500000,1709744100000,600000,66675.300000,66851.264613,66528.662822,66851.264613,0.021096,3.712109,1.408423,0.000000,1.408423,2.303686,1.200000,11,take_profit,16.391274,16.378079,-0.013196,10.013196,0.000000,10.013196,16.378079,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=0.69, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.62, atr_bps=22.0"
TRD-SIG-BT-00001201,SIG-BT-00001201,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709745540000,1709745540000,0,67023.800000,66877.048761,66877.048761,67199.901487,0.021103,-3.096880,1.412850,0.000000,1.412850,-4.509729,1.200000,1,stop_loss,16.274471,-31.884445,-48.158915,9.989052,0.000000,9.989052,-31.884445,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.89, body_atr=1.64, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.79, atr_bps=21.9"
TRD-SIG-BT-00001202,SIG-BT-00001202,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709746440000,1709746620000,180000,67067.500000,66939.884450,66939.884450,67220.638660,0.024214,-3.090115,1.622444,0.000000,1.622444,-4.712560,1.200000,4,stop_loss,12.833512,-29.018413,-41.851926,9.990486,0.000000,9.990486,-29.018413,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=0.88, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.36, atr_bps=19.0"
TRD-SIG-BT-00001203,SIG-BT-00001203,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709751360000,1709751780000,420000,67023.300000,66889.959770,66889.959770,67183.308276,0.023122,-3.083046,1.548148,0.000000,1.548148,-4.631194,1.200000,8,stop_loss,13.873530,-29.884661,-43.758191,9.990053,0.000000,9.990053,-29.884661,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.36, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=2.92, atr_bps=19.9"
TRD-SIG-BT-00001204,SIG-BT-00001204,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709921400000,1709921400000,0,68464.100000,68623.778018,68331.034985,68623.778018,0.023117,3.691320,1.584549,0.000000,1.584549,2.106771,1.200000,1,take_profit,13.322883,13.311221,-0.011661,10.011661,0.000000,10.011661,13.311221,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.21, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.41, atr_bps=19.4"
TRD-SIG-BT-00001205,SIG-BT-00001205,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709931780000,1709931960000,180000,69149.700000,69033.565940,69033.565940,69289.060873,0.026515,-3.079260,1.831944,0.000000,1.831944,-4.911204,1.200000,4,stop_loss,10.153504,-26.786189,-36.939693,9.991603,0.000000,9.991603,-26.786189,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.59, body_atr=1.31, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=2.60, atr_bps=16.8"
